3.300000000000000155e-02,3.300000000000000155e-02,2.421900000000000164e-01,6.498450000000000060e-01,9.270099999999998897e-01,1.161054999999999948e+00,1.038459999999999939e+00,3.300000000000000155e-02,3.300000000000000155e-02,3.300000000000000155e-02
3.300000000000000155e-02,3.300000000000000155e-02,2.421900000000000164e-01,6.498450000000000060e-01,9.270099999999998897e-01,1.161054999999999948e+00,1.038459999999999939e+00,3.300000000000000155e-02,3.300000000000000155e-02,3.300000000000000155e-02
3.300000000000000155e-02,3.300000000000000155e-02,2.421900000000000164e-01,6.498450000000000060e-01,9.270099999999998897e-01,1.161054999999999948e+00,1.038459999999999939e+00,3.300000000000000155e-02,3.300000000000000155e-02,3.300000000000000155e-02
3.300000000000000155e-02,3.300000000000000155e-02,2.421900000000000164e-01,6.498450000000000060e-01,9.270099999999998897e-01,1.161054999999999948e+00,1.038459999999999939e+00,3.300000000000000155e-02,3.300000000000000155e-02,3.300000000000000155e-02
3.300000000000000155e-02,3.300000000000000155e-02,2.421900000000000164e-01,6.498450000000000060e-01,9.270099999999998897e-01,1.161054999999999948e+00,1.038459999999999939e+00,3.300000000000000155e-02,3.300000000000000155e-02,3.300000000000000155e-02
3.300000000000000155e-02,3.300000000000000155e-02,2.421900000000000164e-01,6.498450000000000060e-01,9.270099999999998897e-01,1.161054999999999948e+00,1.038459999999999939e+00,3.300000000000000155e-02,3.300000000000000155e-02,3.300000000000000155e-02
3.300000000000000155e-02,3.300000000000000155e-02,2.421900000000000164e-01,6.498450000000000060e-01,9.270099999999998897e-01,1.161054999999999948e+00,1.038459999999999939e+00,3.300000000000000155e-02,3.300000000000000155e-02,3.300000000000000155e-02
3.300000000000000155e-02,3.300000000000000155e-02,2.421900000000000164e-01,6.498450000000000060e-01,9.270099999999998897e-01,1.161054999999999948e+00,1.038459999999999939e+00,3.300000000000000155e-02,3.300000000000000155e-02,3.300000000000000155e-02
5.299999999999999156e-02,5.299999999999999156e-02,2.231299999999999950e-01,5.937250000000000583e-01,9.470099999999999074e-01,1.058459999999999956e+00,1.058459999999999956e+00,5.299999999999999156e-02,5.299999999999999156e-02,5.299999999999999156e-02
5.299999999999999156e-02,5.299999999999999156e-02,2.231299999999999950e-01,5.937250000000000583e-01,9.470099999999999074e-01,1.058459999999999956e+00,1.058459999999999956e+00,5.299999999999999156e-02,5.299999999999999156e-02,5.299999999999999156e-02
5.299999999999999156e-02,5.299999999999999156e-02,2.231299999999999950e-01,5.937250000000000583e-01,9.470099999999999074e-01,1.058459999999999956e+00,1.058459999999999956e+00,5.299999999999999156e-02,5.299999999999999156e-02,5.299999999999999156e-02
5.299999999999999156e-02,5.299999999999999156e-02,2.231299999999999950e-01,5.937250000000000583e-01,9.470099999999999074e-01,1.058459999999999956e+00,1.058459999999999956e+00,5.299999999999999156e-02,5.299999999999999156e-02,5.299999999999999156e-02
5.299999999999999156e-02,5.299999999999999156e-02,2.231299999999999950e-01,5.937250000000000583e-01,9.470099999999999074e-01,1.058459999999999956e+00,1.058459999999999956e+00,5.299999999999999156e-02,5.299999999999999156e-02,5.299999999999999156e-02
5.299999999999999156e-02,5.299999999999999156e-02,2.231299999999999950e-01,5.937250000000000583e-01,9.470099999999999074e-01,1.058459999999999956e+00,1.058459999999999956e+00,5.299999999999999156e-02,5.299999999999999156e-02,5.299999999999999156e-02
5.299999999999999156e-02,5.299999999999999156e-02,2.231299999999999950e-01,5.937250000000000583e-01,9.470099999999999074e-01,1.058459999999999956e+00,1.058459999999999956e+00,5.299999999999999156e-02,5.299999999999999156e-02,5.299999999999999156e-02
5.299999999999999156e-02,5.299999999999999156e-02,2.231299999999999950e-01,5.937250000000000583e-01,9.470099999999999074e-01,1.058459999999999956e+00,1.058459999999999956e+00,5.299999999999999156e-02,5.299999999999999156e-02,5.299999999999999156e-02
4.049999999999998046e-02,4.049999999999998046e-02,2.106299999999999839e-01,5.812249999999999917e-01,9.345099999999999518e-01,1.168555000000000010e+00,1.045960000000000001e+00,4.049999999999998046e-02,4.049999999999998046e-02,4.049999999999998046e-02
4.049999999999998046e-02,4.049999999999998046e-02,2.106299999999999839e-01,5.812249999999999917e-01,9.345099999999999518e-01,1.168555000000000010e+00,1.045960000000000001e+00,4.049999999999998046e-02,4.049999999999998046e-02,4.049999999999998046e-02
4.049999999999998046e-02,4.049999999999998046e-02,2.106299999999999839e-01,5.812249999999999917e-01,9.345099999999999518e-01,1.168555000000000010e+00,1.045960000000000001e+00,4.049999999999998046e-02,4.049999999999998046e-02,4.049999999999998046e-02
4.049999999999998046e-02,4.049999999999998046e-02,2.106299999999999839e-01,5.812249999999999917e-01,9.345099999999999518e-01,1.168555000000000010e+00,1.045960000000000001e+00,4.049999999999998046e-02,4.049999999999998046e-02,4.049999999999998046e-02
4.049999999999998046e-02,4.049999999999998046e-02,2.106299999999999839e-01,5.812249999999999917e-01,9.345099999999999518e-01,1.168555000000000010e+00,1.045960000000000001e+00,4.049999999999998046e-02,4.049999999999998046e-02,4.049999999999998046e-02
4.049999999999998046e-02,4.049999999999998046e-02,2.106299999999999839e-01,5.812249999999999917e-01,9.345099999999999518e-01,1.168555000000000010e+00,1.045960000000000001e+00,4.049999999999998046e-02,4.049999999999998046e-02,4.049999999999998046e-02
4.049999999999998046e-02,4.049999999999998046e-02,2.106299999999999839e-01,5.812249999999999917e-01,9.345099999999999518e-01,1.168555000000000010e+00,1.045960000000000001e+00,4.049999999999998046e-02,4.049999999999998046e-02,4.049999999999998046e-02
4.049999999999998046e-02,4.049999999999998046e-02,2.106299999999999839e-01,5.812249999999999917e-01,9.345099999999999518e-01,1.168555000000000010e+00,1.045960000000000001e+00,4.049999999999998046e-02,4.049999999999998046e-02,4.049999999999998046e-02
6.049999999999999822e-02,6.049999999999999822e-02,1.951200000000000156e-01,6.012250000000000094e-01,8.531900000000000039e-01,1.065960000000000019e+00,9.545099999999999696e-01,6.049999999999999822e-02,6.049999999999999822e-02,6.049999999999999822e-02
6.049999999999999822e-02,6.049999999999999822e-02,1.951200000000000156e-01,6.012250000000000094e-01,8.531900000000000039e-01,1.065960000000000019e+00,9.545099999999999696e-01,6.049999999999999822e-02,6.049999999999999822e-02,6.049999999999999822e-02
6.049999999999999822e-02,6.049999999999999822e-02,1.951200000000000156e-01,6.012250000000000094e-01,8.531900000000000039e-01,1.065960000000000019e+00,9.545099999999999696e-01,6.049999999999999822e-02,6.049999999999999822e-02,6.049999999999999822e-02
6.049999999999999822e-02,6.049999999999999822e-02,1.951200000000000156e-01,6.012250000000000094e-01,8.531900000000000039e-01,1.065960000000000019e+00,9.545099999999999696e-01,6.049999999999999822e-02,6.049999999999999822e-02,6.049999999999999822e-02
6.049999999999999822e-02,6.049999999999999822e-02,1.951200000000000156e-01,6.012250000000000094e-01,8.531900000000000039e-01,1.065960000000000019e+00,9.545099999999999696e-01,6.049999999999999822e-02,6.049999999999999822e-02,6.049999999999999822e-02
6.049999999999999822e-02,6.049999999999999822e-02,1.951200000000000156e-01,6.012250000000000094e-01,8.531900000000000039e-01,1.065960000000000019e+00,9.545099999999999696e-01,6.049999999999999822e-02,6.049999999999999822e-02,6.049999999999999822e-02
6.049999999999999822e-02,6.049999999999999822e-02,1.951200000000000156e-01,6.012250000000000094e-01,8.531900000000000039e-01,1.065960000000000019e+00,9.545099999999999696e-01,6.049999999999999822e-02,6.049999999999999822e-02,6.049999999999999822e-02
6.049999999999999822e-02,6.049999999999999822e-02,1.951200000000000156e-01,6.012250000000000094e-01,8.531900000000000039e-01,1.065960000000000019e+00,9.545099999999999696e-01,6.049999999999999822e-02,6.049999999999999822e-02,6.049999999999999822e-02
